156: 0.9935369959190902,0.9976886490075216,0.006103615159335748,0.9924682297117743,0.011723100007985932,0.987511931445664,0.01039888292693985,0.9954898460878353,0.9903895420349319,0.012980407775502571,0.9950393958790857,0.010619377543677748,0.9638867847847523,0.9852031532301201,0.9763932926872427,0.0072236905977616905,0.9921362630373504,0.005735053621162534,0.9915042657819098,0.9927884959746636,0.0047572120242734
157: 0.9927360275896855,0.99771576797828,0.006128777474686103,0.992255394581465,0.011618931294859417,0.9882063253580176,0.011449984398745077,0.9962031891422896,0.9906366455758717,0.012662801525254966,0.9941291271441469,0.010084798253954239,0.9631371166224789,0.9857840701966184,0.9766697762129489,0.006940986127397678,0.9913915084321949,0.006611384347091909,0.9903605884317772,0.9918534531713135,0.005150334543502912
158: 0.9929920987052128,0.9979468395733936,0.006401269808318551,0.9920078666366481,0.011474453315385932,0.9881923095293877,0.011322820062726346,0.996103218007433,0.9910156945614446,0.012671791756304245,0.9950660585465069,0.008919902521377669,0.9631523737217165,0.9866067746853185,0.9766882408500985,0.006632350765676178,0.9914240257321502,0.005761915633343544,0.9912342248530789,0.9925055587677736,0.00581069251828253
159: 0.9932886276927303,0.9977729533608624,0.004875000040887889,0.9916180930806039,0.01099479101322451,0.9871201314604762,0.011139921601334469,0.9968955521840408,0.9914694104824223,0.012233426990476508,0.9951665646033887,0.008738616798979311,0.9630951470618746,0.9867120137980837,0.9764170912265768,0.007357177822886615,0.9933118386911612,0.005457123351900101,0.9912655300557722,0.9913978777564801,0.005545305647350401
160: 0.993507519495283,0.9983366869681699,0.005365294374384211,0.9922410336315917,0.01161401303292491,0.9880161040934263,0.010836486381237815,0.995796980354743,0.9906109170010324,0.012006500377328847,0.9952211989994324,0.008595671456679915,0.9619542245104352,0.986194041428336,0.9761077578974324,0.006780259589670609,0.9923401642645683,0.006163700749928888,0.990695327404991,0.9923935880677461,0.005109236299519701
161: 0.993011048113786,0.9978944421191784,0.005158036387737631,0.9925715895858872,0.011563284181400508,0.9883278455370864,0.011087112670249352,0.9961996851243352,0.9912656867380727,0.01181598393840983,0.9946954681910383,0.00778368551931091,0.9615399880456994,0.9874055865108716,0.9758057453456084,0.0066129161845526595,0.9933638289204476,0.005268493316844641,0.9913482224295281,0.9927299293649364,0.005466570336023634
162: 0.9921562471269043,0.9982863493949478,0.0050810878372406325,0.9933210441459103,0.011191519456938375,0.9890801625542779,0.011062901397115401,0.9963891541152753,0.9913178097447422,0.011970840167164978,0.9941313585327405,0.007446446242529264,0.9606372226202229,0.986474006588889,0.9762831573752017,0.0064861923536191695,0.9926451701742686,0.005655241720254509,0.9926675413308742,0.9925574054506258,0.005187717832688857
163: 0.9929955896502229,0.9988167794965578,0.004771039173642936,0.9927327812687898,0.011461640480974275,0.9885523967895248,0.01107336721916758,0.9970332120243416,0.9912444383664083,0.01131937531946818,0.9951212388552386,0.007665796937205238,0.9599611230450654,0.9866112851363933,0.9755690224042701,0.007492638782945154,0.9933992896981264,0.0053062313070775325,0.9920812145898109,0.9922099216380232,0.005482058839554951
164: 0.9937488118916885,0.9981286873887382,0.004534399193959058,0.9929372851729645,0.011580584957748118,0.9888920668162593,0.010961591303907977,0.9966111727343179,0.991476610410335,0.011961246779298104,0.995496165587623,0.00777459622865885,0.959583937182002,0.9873109299978623,0.9754335357650267,0.007218425764839255,0.992949728216823,0.005684107215429002,0.9917146221382102,0.9923439871750611,0.005055413555178509
165: 0.9930502131842641,0.998155633170371,0.00395521040715228,0.9932325058538071,0.011256691462148975,0.9890952373349255,0.011335354659380093,0.9966329051067051,0.9912588026888083,0.011151362487756878,0.9949546248442932,0.006565659588478818,0.9583691172963917,0.9876962375898287,0.9757112419486231,0.007378877144029767,0.9930529666573771,0.004668236489132737,0.9915467669444139,0.9926941248895763,0.004703484438457413
166: 0.9934708329580074,0.9980724262004823,0.004307310713233728,0.9937261362745726,0.010547423363178248,0.9887996914489585,0.010646410705181889,0.9962544400310719,0.9911007851452998,0.011583983758566436,0.9952668636823311,0.007251426093934269,0.9571478945007865,0.9876439114326624,0.9744971280606798,0.006937454258618218,0.9933400707495291,0.005171722084948625,0.9922226273927229,0.9926628040008445,0.005026743320753726
167: 0.9934594299104236,0.9979925326185995,0.004742742910127129,0.9931804421451857,0.011152502490262044,0.9888063626385939,0.011234903818786073,0.9968760353102392,0.9911052462554114,0.011421682474148074,0.9963089470680248,0.00673462748136277,0.9560186877063711,0.9884413380649831,0.9742981980194498,0.00673042854563131,0.9930059937520498,0.005126628546824008,0.9916056119093677,0.9921745580619804,0.0050636041189416735
168: 0.9939257477195241,0.9984018249284657,0.0042162561855903806,0.9933774690024537,0.010371093447596987,0.9891368416140269,0.011013473449146247,0.9967335065418166,0.9912727435603039,0.011297162313006915,0.9957531464387298,0.006174395640934641,0.9552727745867282,0.9884260125846138,0.973960329286255,0.007194712874980029,0.9930676522289398,0.005132569697239068,0.9921301149761335,0.9927516428355184,0.005065902975288191
169: 0.9942328913635471,0.998258557195785,0.004832789787046621,0.9934791793944541,0.010194302778029308,0.9887699232752963,0.011022663174242112,0.9966840136750565,0.9909584419596228,0.01074681366600365,0.9960562848427855,0.006548359354549513,0.9542430353513457,0.9885073542053594,0.9734860422301476,0.007171697158708922,0.9931042859855096,0.004399106418365885,0.9924660523292804,0.9928173889798394,0.004734846410538128
170: 0.9939105336566932,0.9975750662300193,0.004016864122742675,0.993389313944061,0.010347933141476372,0.9893826158300822,0.011063966685874407,0.9969480414704802,0.991735957572648,0.011199028442835353,0.9958209083970027,0.006308558592561981,0.9526872560796248,0.9881839181712041,0.9721904931634607,0.007659079876914332,0.9937884367820384,0.00526615996872541,0.9923286318974703,0.9929804861833005,0.004580789289994059
171: 0.9943584868995148,0.9981444853138488,0.003851412594525783,0.993522262369187,0.010517740683379325,0.9893603875260948,0.010764298986886031,0.9974080326590005,0.9910525321428475,0.010801831775931187,0.9960388264693283,0.005828492461556867,0.9511429583677261,0.9890086207788986,0.9719274480155123,0.007255436237075477,0.9937422567880851,0.004657959900723149,0.992740803746565,0.9931225567043153,0.004395381147324114
172: 0.9939373317696832,0.9986224353250291,0.003951782536548955,0.9934754742613079,0.010298151185072652,0.9898274768747685,0.010619072944248471,0.9965486237475237,0.9911534121551231,0.010652850301016018,0.9960985343822458,0.006062709733321095,0.9496010652553153,0.9890946393980127,0.9713630503965618,0.007348628391833182,0.9939616093202359,0.00449311006000136,0.9928946261129985,0.9926936439643981,0.004565429756879385
173: 0.9940311223792395,0.9983338662344025,0.003965252545516297,0.9937190663917661,0.010150251155553604,0.9890994791118403,0.010504738622001908,0.9973841259886257,0.9914921813916986,0.010727286309088644,0.9958273292749987,0.005481427858845662,0.9477305405069147,0.988832405435169,0.970182423878216,0.007140875710539855,0.9940333408686414,0.004245651711895816,0.9928791775114304,0.9930042429102961,0.004502957937571195
174: 0.9945242473272039,0.99830050139099,0.004136109200058921,0.9941168556427615,0.009942970135254211,0.9899744341018404,0.010685442228466659,0.9977219490758711,0.9914093434547583,0.010122528369485552,0.9964672450820478,0.005598240500813837,0.9459558451474334,0.989253378362758,0.9698171201899998,0.007619745821407,0.994199341215546,0.0044154685227166144,0.9927930793342037,0.9934426382751611,0.004459634338605367
175: 0.9946369778018003,0.9983509629036864,0.00356808774726909,0.9931096554112943,0.009776694985505568,0.9899154905384885,0.010518359142361757,0.9969350041519275,0.9913232706703837,0.01004000590163286,0.9961528520390909,0.00540151972732372,0.944086296223469,0.98971136584635,0.9687467117563573,0.007230996083623488,0.9942431837088512,0.00467978293954415,0.9933166648504456,0.9932604453853029,0.004613570902785775
176: 0.9946147008725524,0.9985277676102148,0.003236236515572243,0.9938183983139397,0.00951349936588313,0.9897084859057393,0.010788183878690209,0.997096197370523,0.9913726407048913,0.0098168973968782,0.9965382659350861,0.005194600599952992,0.9422470103225881,0.989695696623095,0.9675590828767286,0.007463732676926764,0.9945205675860235,0.0048044287746998775,0.9929857310802411,0.993142450405006,0.004303543325061852
177: 0.994770476789212,0.9985044250219762,0.0032829954614005848,0.9941613707281198,0.00967854602447957,0.9899210239079635,0.01065592025047079,0.9972049642162263,0.9913402487403656,0.01017130662181658,0.9965342480872141,0.004798401046352671,0.9399675669428115,0.9902652199038343,0.9664617310420125,0.0074610857066821565,0.9943462044131736,0.004484746558869776,0.9936552433752182,0.9933871454184279,0.0041036701846085075
178: 0.9946962435798221,0.9984929686615222,0.003495873761478283,0.9939656990267455,0.009295980897641885,0.9898381871441928,0.010509592082184273,0.9975321833867491,0.9914041002128093,0.010036509589292638,0.9965108645570269,0.005023924208224415,0.9375085908092419,0.9902043703114389,0.9647955244469766,0.007695625463120986,0.994411519628453,0.0042977660486248175,0.9934218509613425,0.9934754605092557,0.0038179606651610747
179: 0.9948768360018484,0.998516377780012,0.003281805807345278,0.9943820182452016,0.009018728284921316,0.9899251952443647,0.010368044469022732,0.9975367987029277,0.9915410133903445,0.009646973016724226,0.9965632539375292,0.004402362767366262,0.9347996526974174,0.9904686911069065,0.9630233593720054,0.007660786538078194,0.9948828594629041,0.004081081849561276,0.9935867057628569,0.9931054935232261,0.003953555902362758
180: 0.994949287138096,0.9983965564227005,0.0033802127741506763,0.9939829820629232,0.008909390613930854,0.9899610338469469,0.010316527080801594,0.9973370465089587,0.9918193245765654,0.00963550337466515,0.9967047479230887,0.004267494078796654,0.9321857158113243,0.9907329869370354,0.9616472894675243,0.007383438926885887,0.9952093592714469,0.004235221225621001,0.9936549132409153,0.9935077291578436,0.0036810179973579393
181: 0.9950872515314128,0.998519550343876,0.0032030089923913764,0.9942399314371221,0.008801502241831235,0.9901914073280149,0.010201057888971134,0.9976441385523317,0.9916791820256992,0.009411015067213811,0.9970250339108058,0.00466846476853636,0.9291862482100929,0.9907137791380053,0.95972373596363,0.007743206201502033,0.9952099590551486,0.0043654316324678935,0.9942456537152482,0.9936310608205848,0.003771261115051888
182: 0.9953078557483283,0.9985298381277887,0.0031015061051077523,0.9942587184579009,0.008764668634162984,0.9903245553155091,0.010388855448599726,0.9976628375048022,0.9915295497237276,0.00941004653561352,0.9968011701484948,0.004367756379742156,0.9259579822988011,0.9909171078276466,0.9579217563828077,0.008063224852955015,0.9951903295186573,0.004369421564327632,0.9941164109431352,0.9936343985838015,0.0036420661344399806
183: 0.9950346051374814,0.9984601712600567,0.0030198754094810415,0.9945730979273338,0.008546931926996019,0.9901735942423877,0.01023566465184959,0.9973183536089228,0.9913571193408623,0.00925488034089865,0.99669201278354,0.004111657802888085,0.9222993211372954,0.9912563659213987,0.9552021470768144,0.0081089376980801,0.9951685192757299,0.004143770301536125,0.9940408006125582,0.9935112048472906,0.0036783231472426138
184: 0.9954491332421571,0.9986676091982866,0.0029070253347046335,0.9944161053605793,0.008371774031860318,0.9904096295621533,0.010244878337225066,0.9978338132341925,0.9913942319261112,0.009317017562054252,0.9968409117907302,0.004411700289551642,0.918765033080532,0.9914049973576238,0.9524451442150194,0.008019870930289438,0.9952474925256038,0.004126628041261648,0.9943862990095107,0.9936564653234387,0.0035647459918672626
185: 0.9954102858654543,0.9986022287074438,0.003072699497868585,0.9944703100730947,0.0079320748284959,0.9905312496579599,0.010268017055003456,0.9976715781830772,0.9913918824520164,0.00906188261139172,0.996982779251098,0.0041495725500984145,0.9141627144602678,0.9916902543796485,0.9497987267337695,0.008249315043544987,0.9953082983511368,0.004270986436101147,0.9941740322627656,0.9935139278043363,0.0037440025023538024
186: 0.9954123712277338,0.9986650441254409,0.002942463182697701,0.9946010761680765,0.007949978977644667,0.9905154050773008,0.010099176019980085,0.9978797683251397,0.9915859873952756,0.00870266515104909,0.9970194864353557,0.003909829291407102,0.9093296442876063,0.9916130032062342,0.9462828437387105,0.008123860176093336,0.9954938803234871,0.004107675752008541,0.9943640481737727,0.9939610969362347,0.003628754278351059
187: 0.9954589114085396,0.9987311760274733,0.0027574654752493765,0.9946459818926946,0.007803548456388795,0.9908258176308634,0.010219278574735619,0.9977044908802984,0.9915656693402535,0.008639997395888731,0.9971921095829862,0.0038460291141370036,0.903677624972978,0.9916678339525747,0.9423960371584401,0.008254350589629516,0.9954899244414871,0.004018137903259745,0.9942816152574101,0.9939917374467845,0.0034137103498184792
188: 0.9955794229394609,0.998672068699113,0.0026651604525917746,0.9949550822236046,0.007548051064889294,0.9908054582446323,0.010177305934028985,0.9976794839642431,0.9917493992723934,0.008519123129450863,0.9972898434686441,0.0038335696391622286,0.8973935867428646,0.9918183182032952,0.9382064300640164,0.008367504148803872,0.9956578568648556,0.004114270773682479,0.9944787468192846,0.9938376811459096,0.0034273385349917257
189: 0.9956650932466058,0.9987322221391948,0.002635167197885062,0.9946216231180116,0.0072186411961303616,0.9909343554727555,0.010051778576122017,0.9976331635206123,0.9916521448260736,0.008525682052512997,0.9972583395135656,0.003592190061303004,0.8902006212445055,0.9922015979838974,0.9334451904475503,0.008316361910226104,0.9957874499895003,0.0039830588893927385,0.9947552426933528,0.993744977369609,0.003320906006961296
190: 0.9958074648928175,0.9988707788812484,0.0025401587573752747,0.9948442819829059,0.00705859338391188,0.9909061256572269,0.010073003918698774,0.9977998883183773,0.991681851993883,0.008415966179374679,0.9973065245603224,0.00370830480121123,0.8823621089178021,0.9922196442133876,0.9277919332688513,0.008402140643492557,0.9957509291837793,0.003878414858486172,0.994908617145295,0.9940912776030525,0.0032779533697634192
191: 0.9958513208833829,0.9988591166596819,0.0026325923059971577,0.9947966797463659,0.0068853838060105406,0.9909244728564071,0.010193006903938349,0.9979574795542482,0.9916237961895811,0.008172072486981256,0.9973297450303467,0.003343986008959996,0.8733906313350257,0.992409429391622,0.9213971197422298,0.008479402553080521,0.9959561643515628,0.0037939843227071824,0.9950818337005787,0.9939783349507104,0.0032800196276759094
192: 0.995769635473372,0.9988397705849459,0.0024827215399808255,0.9949932575204141,0.006529692557975196,0.9911575207335154,0.009980533245379383,0.997935273488067,0.9915110807620003,0.008080323521371462,0.9976275769693188,0.003468256649985478,0.8633512003646548,0.99254160599417,0.9143206216033646,0.008455145035933186,0.9960128599292803,0.003963333576778371,0.9948673847314062,0.9939922066291564,0.0030964970215552304
193: 0.9957558148642622,0.9988182364116087,0.0023827747953311163,0.995030374665445,0.00649557860431525,0.9911229552940772,0.009976975970215626,0.9978530586364541,0.9915556795037502,0.007900548481073067,0.9974417661252095,0.003380695451072836,0.8517910018611581,0.992581419616937,0.9060943703834897,0.008586406812282303,0.9957939336685854,0.0037142715903459257,0.9950010413322118,0.9939319245087733,0.003125072957211504
194: 0.9960641375721829,0.9988651322584362,0.002535324782611772,0.9951458594165219,0.0063708312676684555,0.9912307731829784,0.009859664285548388,0.9981298665791851,0.9916579103097449,0.008036251275636562,0.9976512290866208,0.003373043299927142,0.8384174794391169,0.9927968708502868,0.8963553839455938,0.008945692272005479,0.9961484080177629,0.0037767752408740954,0.9951504215983844,0.9941098121232939,0.0031924915530101524
195: 0.9960111970679661,0.9987621972205739,0.0022721454703661533,0.995094090425373,0.00621768683106927,0.991192207876535,0.010092864795958997,0.9981732397856612,0.9915430054557758,0.007815206908416262,0.9975447954634865,0.0033139375715881807,0.8229069097363139,0.9930501966195452,0.885045912384845,0.008842613426330906,0.996183368817254,0.003808597433240921,0.9953024287349403,0.9940888030282174,0.0030260476911194985
196: 0.9959828273247887,0.9987911085503149,0.0022634280577727484,0.9951666612227341,0.005844472168655491,0.9914293893839785,0.009969917909844642,0.9979956185503928,0.9916697699542376,0.007685353967353453,0.9975876593661782,0.0031285344002183954,0.8054277268457062,0.9930209410101422,0.8718609283635128,0.009033948433005213,0.9962666491075854,0.0037664905418201534,0.9952384827050372,0.9941273060965703,0.0029121440696821773
197: 0.996259900260214,0.9988653330929491,0.002111675107798799,0.9951659051186516,0.005743671197608277,0.9914440303494176,0.010059323681632443,0.9981157430255047,0.9914479623791034,0.007584255195993651,0.9976312597640288,0.0030380238864300075,0.785545974917883,0.9931519039345799,0.8569263239779161,0.00898885323253147,0.9962525526633982,0.0036512251738115265,0.9953778671294728,0.9942851365091813,0.002951575529940716
198: 0.9962266577514814,0.9989351399350902,0.002185538117980789,0.9952536092375899,0.005474120044979881,0.9915455435251603,0.010060633729555499,0.9981518158387982,0.9915187517586563,0.007436661514312455,0.997675201308184,0.003044068238813211,0.7630875467870142,0.9934026083135286,0.8396057365003294,0.009192528690145148,0.996320201407119,0.0035892129858496715,0.9955992824463138,0.9942265084332611,0.002947328167845797
199: 0.9963512460177758,0.9989027671461069,0.0020804875043327815,0.995308659034007,0.005416663920407151,0.9915233400497452,0.009885761198166032,0.9981531885709404,0.991637636528108,0.00748233521972587,0.9977453819060487,0.002989664634482107,0.7382213879072321,0.9933890860937544,0.8196855502263527,0.009184556381007918,0.9964142461160173,0.0035469795173360807,0.9956291844690527,0.9943249960731833,0.0027591163386383646
200: 0.996364986551116,0.9989805846159405,0.001982377366509556,0.9954127271727801,0.005067503188180661,0.9916464166098361,0.009926220214155247,0.9981268317838102,0.9916418941207193,0.007344128858878668,0.9978077418211038,0.0028109962683719753,0.7105865177087843,0.9935676775569412,0.7971783729241918,0.009290901192395088,0.996538081166341,0.00350635246544874,0.9958025074586202,0.9943449503349575,0.0027573041708677543
201: 0.9965228722048195,0.9989406835586703,0.001978551000067894,0.9955555370912509,0.004928105233294399,0.9917105896069894,0.009767468604737341,0.9982169625514935,0.9915657032603103,0.007215064909294643,0.9977388270599169,0.0027286561407656095,0.6801715731608489,0.993770726853474,0.7719264779478265,0.009480957277101562,0.9965638602988309,0.0034303511665231476,0.9958626297188024,0.9944310319434029,0.0027321945777070973
202: 0.9965132338083695,0.9990129565525059,0.0019351003241650563,0.9954148656446796,0.004887787362500047,0.9918731457280391,0.009870835402462762,0.9982483383672515,0.991607746371625,0.007109062466285313,0.9978317745772468,0.0027163717248460664,0.6467899444625549,0.9938443188264898,0.7435004796075917,0.00950386909619158,0.9966324479073786,0.0034378145233575283,0.9959048408512484,0.9944486789970305,0.0026022924157133288
203: 0.9963946897114385,0.9989829668729651,0.0019323487124030092,0.9955081363488774,0.004598100937838273,0.9918848530286264,0.00985287311677999,0.9982789318654731,0.9915146598074992,0.006990892751482431,0.9979362890802552,0.002685027738929541,0.6109333716328357,0.9940539807108822,0.7120276200559387,0.009611841513091897,0.9966421636817561,0.003372240435336188,0.995984630215771,0.9944997957369125,0.002603059879687316
204: 0.9966603659211842,0.9990413114102259,0.0018460936219740983,0.9955452498256682,0.00457210269098831,0.992002405127991,0.009855148118655259,0.9982786982606087,0.9915917372746073,0.006887746015704063,0.9979289846877417,0.0026179229488312934,0.5729682305757723,0.9941119830127484,0.6777049746157173,0.009751441985678882,0.9966571883887712,0.003374340518598053,0.9960189699669405,0.9944878912563875,0.0026100368549603417
205: 0.9966623993541953,0.9990597703973562,0.0018867292632488268,0.9956575562233838,0.004400659852051083,0.9919799318262404,0.009961713681641782,0.9982886014722131,0.9915318423789031,0.006820475265207249,0.9979294075076893,0.0026129832441274276,0.5332755050993808,0.9942028271591963,0.6407678789724648,0.009883273338121248,0.9967589970824514,0.003310010794580424,0.9961783648878259,0.9944700383790434,0.002509650465875833
206: 0.9966710080693879,0.9990097136756843,0.0018233455372631045,0.9957980759245435,0.004166497018231126,0.9920991046088707,0.009847732408448516,0.9983585010762818,0.9915587785918337,0.0067220728446726555,0.997986826257918,0.002533763999761485,0.4926032365616158,0.9942664254964955,0.601402213008048,0.009830254213983033,0.9967543560508818,0.003246408940189408,0.9961921921369201,0.9945786168813333,0.0025159211295175724
207: 0.9967864180045176,0.9990367541780307,0.0017395591969191278,0.995814805376633,0.004064969167053833,0.992192218690533,0.009868370815000901,0.9983661248376169,0.9915733686468108,0.006654307454723856,0.9979651315309529,0.0025183192478755575,0.4514641572075549,0.9943257310269881,0.5602225093038851,0.009947400951881789,0.9968563121274588,0.0032428411385121373,0.9962273171765604,0.9945328527120613,0.0023794959687987592
208: 0.9967806915967987,0.9990701393015127,0.0016855358945814696,0.9958614718681248,0.003954671733785592,0.9921644541818946,0.00978364257293426,0.9983534824326105,0.9915796149141212,0.006524842225245834,0.9980608372861506,0.0023639931710663846,0.41030903058552587,0.9944490988980867,0.5178868252185128,0.010070435481945498,0.9968906418316057,0.003221106325765345,0.9963326056943134,0.9946011951455458,0.0024123652950639165
209: 0.996796571309883,0.9991129356737861,0.0017410341372173172,0.9958530872852748,0.0038115728982801443,0.9923470891207459,0.009788833287378495,0.9984157492863363,0.9915462211264674,0.006461614534506599,0.998100281249393,0.0023839405961784523,0.37008524632395157,0.9945229562239754,0.4747976846446764,0.010134855091012515,0.9970075958861137,0.0031953983538508418,0.9963963635612444,0.9945950280355887,0.002338610042406594
210: 0.9968605666222814,0.9991014892632396,0.0017161292611074263,0.9959656686998263,0.0036142629385235063,0.992386681293764,0.009815646749253483,0.9984358236408816,0.9915836261650449,0.006274387017428696,0.9980883790768778,0.0023280030920375394,0.33130032073906074,0.9947033049907315,0.43185031075654634,0.010192263641154577,0.9970600280122398,0.003101115392199569,0.99647303963869,0.994634411375266,0.002333197814948691
211: 0.9969755535181639,0.9990445813810891,0.0015676111069839692,0.9959641538649707,0.0034996370058303266,0.9924499077378153,0.009811880917280682,0.9984467475824477,0.9915046067164238,0.00624054402980344,0.9982109285195417,0.002250513145474139,0.29448725274467197,0.994846608394461,0.3896053906451259,0.010323928402022604,0.997084261018585,0.003052029418493634,0.9965183217208773,0.994712610222816,0.002288868273503121
212: 0.9969135466357468,0.9990877386056266,0.0015743332066585998,0.9960186322465135,0.0034697471277281896,0.9925058850654273,0.009719338716886542,0.998491027879148,0.99155415041373,0.006165438766178806,0.9981610829695574,0.00227022303798971,0.260070438946244,0.9948828755340084,0.34887081120401864,0.010420545003427728,0.9971714731070512,0.0030646046911595223,0.996580175031189,0.9947108095329649,0.0021936242468409747
213: 0.9970115864780562,0.999179091253229,0.001603390053801888,0.9961126056563694,0.0032751474194124054,0.9926100736476484,0.009747931536948244,0.9984997502928609,0.9915426918594228,0.006031465119270874,0.9982037945326073,0.002188269678488832,0.22833598187012932,0.9949273848106625,0.31010291425042813,0.01049210962205398,0.9972493058319962,0.0030964254041001963,0.996653202220021,0.9946643478939319,0.002175580761555627
214: 0.997022672909071,0.9991574198953711,0.0015284133920920953,0.9960487250663228,0.003144947834002998,0.9926889374012607,0.009704493154489652,0.9984896318174757,0.9914788824999147,0.005965957564911197,0.9982482095055031,0.0021639472582689824,0.19947732784403233,0.9950919552085375,0.27389699438847515,0.010566914718889858,0.9972450599195081,0.0030081435702861343,0.996757959009848,0.9947752626123019,0.002145938962828061
215: 0.9970744630729425,0.9991549349137221,0.0015133157112522469,0.9961934767708892,0.0030293795377851805,0.9927751486111918,0.009586250898230664,0.9985673945020852,0.9915220942468786,0.005855320017718952,0.9982689193934196,0.0020658439233668413,0.17347889727506727,0.995153513089729,0.2403895086862675,0.010644250611470766,0.9972610981760255,0.0029556847896153827,0.9967745933100738,0.9947387156189559,0.0021020325126224326
216: 0.997112106981813,0.9991447307987859,0.0014469879598207698,0.9961793320496005,0.0028952706019311296,0.9927834568013482,0.009603440823684256,0.9986089652239085,0.9914920692147811,0.00578843120628478,0.9982879025316714,0.002037030897986082,0.15031996517354415,0.9952580258636013,0.2098082343334958,0.010792430315991803,0.9973229631023517,0.0029111984818275603,0.9968642279814892,0.9947858334718214,0.0020642608211776346
217: 0.9971797232493603,0.9991674139208078,0.001449961140526253,0.996250855712639,0.002838071858384605,0.9929058623323447,0.009539242180707664,0.9986082432638307,0.9914873136447684,0.005743972648302283,0.9983801147372906,0.0020425937818680908,0.1298210099215822,0.9953238683495712,0.18234372399822069,0.010794598462974779,0.9973988152165439,0.0028940522668220356,0.996914307859574,0.9947505249551242,0.0020408062496751088
218: 0.9972048281177595,0.9991578447297543,0.0014132646193335992,0.9962935167734378,0.002705384520024134,0.9929953674648673,0.00947862935521604,0.9986695429078789,0.9914753154897449,0.005627144828129463,0.9983728926232122,0.0019512155410469853,0.11194963638205244,0.9954432226052271,0.1578173015188027,0.010901045186361221,0.9974045185948855,0.0028854586444031338,0.9969400525503885,0.9948578539793376,0.0020156877121355874
219: 0.9972335791249332,0.9992215537265816,0.0013765056647012338,0.9963397991611129,0.0026037635295213008,0.993068436729859,0.009398815151795222,0.998659498776082,0.9914505117803472,0.005561245903933275,0.9984029584880945,0.0019221821470355512,0.09640133274802275,0.9955093624223947,0.1362695993454819,0.010979691591539378,0.9974639028200675,0.0027900160926132194,0.9970363935948761,0.9948383396894824,0.001970091273785042
220: 0.9972686588924358,0.9991743598000956,0.0013216612656319184,0.9964002805659188,0.0025003872931137856,0.9931094231575628,0.009330560130702234,0.9986639671137456,0.9914116007769013,0.005474641770903899,0.998407202175782,0.001900444924711344,0.08310458904456253,0.9955514502071362,0.11755300765681516,0.011071001380731875,0.9974576614418407,0.002785302583625306,0.9970830733590708,0.9948850748249073,0.0019003694767330956
221: 0.9972976492479384,0.9991814771815368,0.0013223965963697385,0.9964363766785287,0.0024384968213358197,0.9931879937102682,0.009229311590139462,0.9986988166886251,0.9914003317630035,0.005380532160864087,0.9984347029132008,0.001852312007509408,0.07162835736136966,0.9956529121585398,0.1013265820072556,0.011117371755051406,0.997535262854013,0.0027552444968395543,0.9971399012321626,0.9948633699897227,0.0018751207697202958
222: 0.9973412258648097,0.9992197759724285,0.0012611323470909047,0.9964775837134707,0.0023517496305776667,0.9932122227673282,0.009143895077750517,0.9987206285700855,0.9913764524544038,0.005338295194049002,0.9984490801381569,0.0018186708451381356,0.06187781697017912,0.9957752701351249,0.08737407176697091,0.011175271353668593,0.9975692492882258,0.002699188862032358,0.9971916271602378,0.9948648003902666,0.0018725071806320564
223: 0.9973634130894581,0.9992196655546478,0.0012479004936056417,0.9965216418616306,0.002266004652910302,0.9933356747170605,0.009035595393348365,0.9987379142519349,0.9913644022636924,0.005245027951958311,0.9984878436630467,0.001766461643685639,0.05356121695515646,0.9958246541650764,0.0754385055754441,0.011260406427416112,0.997631162305851,0.0026521696034636803,0.9972373176304408,0.9949596851801276,0.0018181004516555177
224: 0.9974279340948652,0.9992566758092376,0.0012566218863006473,0.9965662044735045,0.002161195773857778,0.9934092833275014,0.008897952944217831,0.9987604136018601,0.9913289395855762,0.005174537129254834,0.9985695735569544,0.0017620478878686103,0.046460130063372955,0.995936974295533,0.06523074204292185,0.011222237675104276,0.9976372132385615,0.0026439244325832845,0.9973086049674292,0.9949350978417391,0.0017623433375158683
225: 0.997466111648422,0.9992530468346476,0.0012146727089900576,0.9965830683036283,0.002086753134605251,0.9935132446854923,0.008774519176553334,0.9987705057250349,0.9913051745761979,0.005071768600811231,0.9985589195998275,0.0017222074577474672,0.040400997433136444,0.9960117423313318,0.056497708610459316,0.01127355313646055,0.9976795989242276,0.0026053559230757427,0.9973551594521651,0.9949649250442253,0.0017792191465103397
226: 0.9974951862663198,0.9992515155550931,0.001189043602178924,0.9966537487824482,0.0019835587815797613,0.9936021487561318,0.0085993849921706,0.9987941004244607,0.9912793989803581,0.004997732052409502,0.9985625852340289,0.0016730009968888395,0.03535068033131029,0.9960680065694357,0.04919241231354626,0.01131671208571037,0.9977168303568773,0.0025819553113778392,0.9974383811784205,0.9949374674231871,0.00172926687411455
227: 0.9975329885023423,0.9992703951331618,0.0011809169287339875,0.9967112424719068,0.001920137360294641,0.9936390290310368,0.008493372738101686,0.9988477160872166,0.9912339749669489,0.004931503094510276,0.9986349448253936,0.0016360836405887981,0.031038556488684112,0.9961467723973922,0.04293793602424759,0.011328697218016364,0.9977352230165755,0.0025279640870747863,0.997450702383302,0.9950103181061158,0.0017143222444781022
